0.33308,-0.03596,8.00000,0.01498,0.00499,-0.31052,-0.03499,3.21887,0.12267,-0.03499,-0.03511
0.33308,-0.03596,8.00000,0.01487,0.00495,-0.30945,-0.03487,3.21887,0.12266,-0.03487,-0.03499
0.33308,-0.03596,8.00000,0.01477,0.00492,-0.30837,-0.03474,3.21887,0.12265,-0.03474,-0.03487
0.33308,-0.03596,8.00000,0.01467,0.00489,-0.30730,-0.03462,3.21887,0.12263,-0.03462,-0.03474
0.33308,-0.03596,8.00000,0.01457,0.00485,-0.30623,-0.03450,3.21887,0.12262,-0.03450,-0.03462
0.33308,-0.03596,8.00000,0.01446,0.00482,-0.30516,-0.03438,3.21887,0.12261,-0.03438,-0.03450
0.33308,-0.03596,8.00000,0.01436,0.00478,-0.30409,-0.03425,3.21887,0.12259,-0.03425,-0.03438
0.33308,-0.03596,8.00000,0.01426,0.00475,-0.30301,-0.03413,3.21887,0.12258,-0.03413,-0.03425
0.33308,-0.03596,8.00000,0.01416,0.00472,-0.30194,-0.03401,3.21887,0.12257,-0.03401,-0.03413
0.33308,-0.03596,8.00000,0.01406,0.00468,-0.30087,-0.03388,3.21887,0.12256,-0.03388,-0.03401
0.33308,-0.03596,8.00000,0.01396,0.00465,-0.29980,-0.03376,3.21887,0.12254,-0.03376,-0.03388
0.33308,-0.03596,8.00000,0.01386,0.00462,-0.29873,-0.03364,3.21887,0.12253,-0.03364,-0.03376
0.33308,-0.03596,8.00000,0.01376,0.00458,-0.29765,-0.03352,3.21887,0.12252,-0.03352,-0.03364
0.33308,-0.03596,8.00000,0.01366,0.00455,-0.29658,-0.03339,3.21887,0.12251,-0.03339,-0.03352
0.33308,-0.03596,8.00000,0.01356,0.00452,-0.29551,-0.03327,3.21887,0.12249,-0.03327,-0.03339
0.33308,-0.03596,8.00000,0.01347,0.00449,-0.29444,-0.03315,3.21887,0.12248,-0.03315,-0.03327
0.33308,-0.03596,8.00000,0.01337,0.00445,-0.29336,-0.03303,3.21887,0.12247,-0.03303,-0.03315
0.33308,-0.03596,8.00000,0.01327,0.00442,-0.29229,-0.03290,3.21887,0.12245,-0.03290,-0.03303
0.33308,-0.03596,8.00000,0.01317,0.00439,-0.29122,-0.03278,3.21887,0.12244,-0.03278,-0.03290
0.33308,-0.03596,8.00000,0.01308,0.00436,-0.29015,-0.03266,3.21887,0.12243,-0.03266,-0.03278
0.33308,-0.03596,8.00000,0.01298,0.00432,-0.28908,-0.03254,3.21887,0.12242,-0.03254,-0.03266
0.33308,-0.03596,8.00000,0.01288,0.00429,-0.28800,-0.03242,3.21887,0.12240,-0.03242,-0.03254
0.33308,-0.03596,8.00000,0.01279,0.00426,-0.28693,-0.03229,3.21887,0.12239,-0.03229,-0.03242
0.33308,-0.03596,8.00000,0.01269,0.00423,-0.28586,-0.03217,3.21887,0.12238,-0.03217,-0.03229
0.33308,-0.03596,8.00000,0.01260,0.00420,-0.28479,-0.03205,3.21887,0.12236,-0.03205,-0.03217
0.33308,-0.03596,8.00000,0.01250,0.00416,-0.28372,-0.03193,3.21887,0.12235,-0.03193,-0.03205
0.33308,-0.03596,8.00000,0.01241,0.00413,-0.28264,-0.03180,3.21887,0.12234,-0.03180,-0.03193
0.33308,-0.03596,8.00000,0.01232,0.00410,-0.28157,-0.03168,3.21887,0.12233,-0.03168,-0.03180
0.33308,-0.03596,8.00000,0.01222,0.00407,-0.28050,-0.03156,3.21887,0.12231,-0.03156,-0.03168
0.33308,-0.03596,8.00000,0.01213,0.00404,-0.27943,-0.03144,3.21887,0.12230,-0.03144,-0.03156
0.33308,-0.03596,8.00000,0.01204,0.00401,-0.27835,-0.03131,3.21887,0.12229,-0.03131,-0.03144
0.33308,-0.03596,8.00000,0.01194,0.00398,-0.27728,-0.03119,3.21887,0.12227,-0.03119,-0.03131
0.33308,-0.03596,8.00000,0.01185,0.00395,-0.27621,-0.03107,3.21887,0.12226,-0.03107,-0.03119
0.33308,-0.03596,8.00000,0.01176,0.00392,-0.27514,-0.03095,3.21887,0.12225,-0.03095,-0.03107
0.33308,-0.03596,8.00000,0.01167,0.00389,-0.27407,-0.03083,3.21887,0.12224,-0.03083,-0.03095
0.33308,-0.03596,8.00000,0.01158,0.00386,-0.27299,-0.03070,3.21887,0.12222,-0.03070,-0.03083
0.33308,-0.03596,8.00000,0.01149,0.00383,-0.27192,-0.03058,3.21887,0.12221,-0.03058,-0.03070
0.33308,-0.03596,8.00000,0.01140,0.00380,-0.27085,-0.03046,3.21887,0.12220,-0.03046,-0.03058
0.33308,-0.03596,8.00000,0.01131,0.00377,-0.26978,-0.03034,3.21887,0.12218,-0.03034,-0.03046
0.33308,-0.03596,8.00000,0.01122,0.00374,-0.26871,-0.03021,3.21887,0.12217,-0.03021,-0.03034
0.33308,-0.03596,8.00000,0.01113,0.00371,-0.26763,-0.03009,3.21887,0.12216,-0.03009,-0.03021
0.33308,-0.03596,8.00000,0.01104,0.00368,-0.26656,-0.02997,3.21887,0.12215,-0.02997,-0.03009
0.33308,-0.03596,8.00000,0.01095,0.00365,-0.26549,-0.02985,3.21887,0.12213,-0.02985,-0.02997
0.33308,-0.03596,8.00000,0.01086,0.00362,-0.26442,-0.02973,3.21887,0.12212,-0.02973,-0.02985
0.33308,-0.03596,8.00000,0.01077,0.00359,-0.26334,-0.02960,3.21887,0.12211,-0.02960,-0.02973
0.33308,-0.03596,8.00000,0.01068,0.00356,-0.26227,-0.02948,3.21887,0.12209,-0.02948,-0.02960
0.33308,-0.03596,8.00000,0.01060,0.00353,-0.26120,-0.02936,3.21887,0.12208,-0.02936,-0.02948
0.33308,-0.03596,8.00000,0.01051,0.00350,-0.26013,-0.02924,3.21887,0.12207,-0.02924,-0.02936
0.33308,-0.03596,8.00000,0.01042,0.00347,-0.25906,-0.02912,3.21887,0.12206,-0.02912,-0.02924
0.33308,-0.03596,8.00000,0.01034,0.00344,-0.25798,-0.02899,3.21887,0.12204,-0.02899,-0.02912
0.33308,-0.03596,8.00000,0.01025,0.00341,-0.25691,-0.02887,3.21887,0.12203,-0.02887,-0.02899
0.33308,-0.03596,8.00000,0.01017,0.00339,-0.25584,-0.02875,3.21887,0.12202,-0.02875,-0.02887
0.33308,-0.03596,8.00000,0.01008,0.00336,-0.25477,-0.02863,3.21887,0.12200,-0.02863,-0.02875
0.33308,-0.03596,8.00000,0.01000,0.00333,-0.25370,-0.02851,3.21887,0.12199,-0.02851,-0.02863
0.33308,-0.03596,8.00000,0.00991,0.00330,-0.25262,-0.02838,3.21887,0.12198,-0.02838,-0.02851
0.33308,-0.03596,8.00000,0.00983,0.00327,-0.25155,-0.02826,3.21887,0.12197,-0.02826,-0.02838
0.33308,-0.03596,8.00000,0.00975,0.00325,-0.25048,-0.02814,3.21887,0.12195,-0.02814,-0.02826
0.33308,-0.03596,8.00000,0.00966,0.00322,-0.24941,-0.02802,3.21887,0.12194,-0.02802,-0.02814
0.33308,-0.03596,8.00000,0.00958,0.00319,-0.24833,-0.02790,3.21887,0.12193,-0.02790,-0.02802
0.33308,-0.03596,8.00000,0.00950,0.00316,-0.24726,-0.02777,3.21887,0.12191,-0.02777,-0.02790
0.33308,-0.03596,8.00000,0.00941,0.00314,-0.24619,-0.02765,3.21887,0.12190,-0.02765,-0.02777
0.33308,-0.03596,8.00000,0.00933,0.00311,-0.24512,-0.02753,3.21887,0.12189,-0.02753,-0.02765
0.33308,-0.03596,8.00000,0.00925,0.00308,-0.24405,-0.02741,3.21887,0.12188,-0.02741,-0.02753
0.33308,-0.03596,8.00000,0.00917,0.00305,-0.24297,-0.02729,3.21887,0.12186,-0.02729,-0.02741
0.33308,-0.03596,8.00000,0.00909,0.00303,-0.24190,-0.02716,3.21887,0.12185,-0.02716,-0.02729
0.33308,-0.03596,8.00000,0.00901,0.00300,-0.24083,-0.02704,3.21887,0.12184,-0.02704,-0.02716
0.33308,-0.03596,8.00000,0.00893,0.00297,-0.23976,-0.02692,3.21887,0.12182,-0.02692,-0.02704
0.33308,-0.03596,8.00000,0.00885,0.00295,-0.23869,-0.02680,3.21887,0.12181,-0.02680,-0.02692
0.33308,-0.03596,8.00000,0.00877,0.00292,-0.23761,-0.02668,3.21887,0.12180,-0.02668,-0.02680
0.33308,-0.03596,8.00000,0.00869,0.00289,-0.23654,-0.02656,3.21887,0.12179,-0.02656,-0.02668
0.33308,-0.03596,8.00000,0.00861,0.00287,-0.23547,-0.02643,3.21887,0.12177,-0.02643,-0.02656
0.33308,-0.03596,8.00000,0.00853,0.00284,-0.23440,-0.02631,3.21887,0.12176,-0.02631,-0.02643
0.33308,-0.03596,8.00000,0.00846,0.00282,-0.23332,-0.02619,3.21887,0.12175,-0.02619,-0.02631
0.33308,-0.03596,8.00000,0.00838,0.00279,-0.23225,-0.02607,3.21887,0.12173,-0.02607,-0.02619
0.33308,-0.03596,8.00000,0.00830,0.00277,-0.23118,-0.02595,3.21887,0.12172,-0.02595,-0.02607
0.33308,-0.03596,8.00000,0.00822,0.00274,-0.23011,-0.02582,3.21887,0.12171,-0.02582,-0.02595
0.33308,-0.03596,8.00000,0.00815,0.00271,-0.22904,-0.02570,3.21887,0.12170,-0.02570,-0.02582
0.33308,-0.03596,8.00000,0.00807,0.00269,-0.22796,-0.02558,3.21887,0.12168,-0.02558,-0.02570
0.33308,-0.03596,8.00000,0.00800,0.00266,-0.22689,-0.02546,3.21887,0.12167,-0.02546,-0.02558
0.33308,-0.03596,8.00000,0.00792,0.00264,-0.22582,-0.02534,3.21887,0.12166,-0.02534,-0.02546
0.33308,-0.03596,8.00000,0.00785,0.00261,-0.22475,-0.02522,3.21887,0.12164,-0.02522,-0.02534
0.33308,-0.03596,8.00000,0.00777,0.00259,-0.22368,-0.02509,3.21887,0.12163,-0.02509,-0.02522
0.33308,-0.03596,8.00000,0.00770,0.00256,-0.22260,-0.02497,3.21887,0.12162,-0.02497,-0.02509
0.33308,-0.03596,8.00000,0.00762,0.00254,-0.22153,-0.02485,3.21887,0.12161,-0.02485,-0.02497
0.33308,-0.03596,8.00000,0.00755,0.00251,-0.22046,-0.02473,3.21887,0.12159,-0.02473,-0.02485
0.33308,-0.03596,8.00000,0.00748,0.00249,-0.21939,-0.02461,3.21887,0.12158,-0.02461,-0.02473
0.33308,-0.03596,8.00000,0.00740,0.00247,-0.21831,-0.02449,3.21887,0.12157,-0.02449,-0.02461
0.33308,-0.03596,8.00000,0.00733,0.00244,-0.21724,-0.02437,3.21887,0.12155,-0.02437,-0.02449
0.33308,-0.03596,8.00000,0.00726,0.00242,-0.21617,-0.02424,3.21887,0.12154,-0.02424,-0.02437
0.33308,-0.03596,8.00000,0.00719,0.00239,-0.21510,-0.02412,3.21887,0.12153,-0.02412,-0.02424
0.33308,-0.03596,8.00000,0.00712,0.00237,-0.21403,-0.02400,3.21887,0.12152,-0.02400,-0.02412
0.33308,-0.03596,8.00000,0.00704,0.00235,-0.21295,-0.02388,3.21887,0.12150,-0.02388,-0.02400
0.33308,-0.03596,8.00000,0.00697,0.00232,-0.21188,-0.02376,3.21887,0.12149,-0.02376,-0.02388
0.33308,-0.03596,8.00000,0.00690,0.00230,-0.21081,-0.02364,3.21887,0.12148,-0.02364,-0.02376
0.33308,-0.03596,8.00000,0.00683,0.00228,-0.20974,-0.02351,3.21887,0.12146,-0.02351,-0.02364
0.33308,-0.03596,8.00000,0.00676,0.00225,-0.20867,-0.02339,3.21887,0.12145,-0.02339,-0.02351
0.33308,-0.03596,8.00000,0.00669,0.00223,-0.20759,-0.02327,3.21887,0.12144,-0.02327,-0.02339
0.33308,-0.03596,8.00000,0.00663,0.00221,-0.20652,-0.02315,3.21887,0.12143,-0.02315,-0.02327
0.33308,-0.03596,8.00000,0.00656,0.00218,-0.20545,-0.02303,3.21887,0.12141,-0.02303,-0.02315
0.33308,-0.03596,8.00000,0.00649,0.00216,-0.20438,-0.02291,3.21887,0.12140,-0.02291,-0.02303
0.33308,-0.03596,8.00000,0.00642,0.00214,-0.20330,-0.02279,3.21887,0.12139,-0.02279,-0.02291
0.33308,-0.03596,8.00000,0.00635,0.00212,-0.20223,-0.02266,3.21887,0.12138,-0.02266,-0.02279
0.33308,-0.03596,8.00000,0.00629,0.00209,-0.20116,-0.02254,3.21887,0.12136,-0.02254,-0.02266
0.33308,-0.03596,8.00000,0.00622,0.00207,-0.20009,-0.02242,3.21887,0.12135,-0.02242,-0.02254
0.33308,-0.03596,8.00000,0.00615,0.00205,-0.19902,-0.02230,3.21887,0.12134,-0.02230,-0.02242
0.33308,-0.03596,8.00000,0.00609,0.00203,-0.19794,-0.02218,3.21887,0.12132,-0.02218,-0.02230
0.33308,-0.03596,8.00000,0.00602,0.00201,-0.19687,-0.02206,3.21887,0.12131,-0.02206,-0.02218
0.33308,-0.03596,8.00000,0.00596,0.00198,-0.19580,-0.02194,3.21887,0.12130,-0.02194,-0.02206
0.33308,-0.03596,8.00000,0.00589,0.00196,-0.19473,-0.02182,3.21887,0.12129,-0.02182,-0.02194
0.33308,-0.03596,8.00000,0.00583,0.00194,-0.19366,-0.02169,3.21887,0.12127,-0.02169,-0.02182
0.33308,-0.03596,8.00000,0.00576,0.00192,-0.19258,-0.02157,3.21887,0.12126,-0.02157,-0.02169
0.33308,-0.03596,8.00000,0.00570,0.00190,-0.19151,-0.02145,3.21887,0.12125,-0.02145,-0.02157
0.33308,-0.03596,8.00000,0.00563,0.00188,-0.19044,-0.02133,3.21887,0.12123,-0.02133,-0.02145
0.33308,-0.03596,8.00000,0.00557,0.00186,-0.18937,-0.02121,3.21887,0.12122,-0.02121,-0.02133
0.33308,-0.03596,8.00000,0.00551,0.00183,-0.18829,-0.02109,3.21887,0.12121,-0.02109,-0.02121
0.33308,-0.03596,8.00000,0.00544,0.00181,-0.18722,-0.02097,3.21887,0.12120,-0.02097,-0.02109
0.33308,-0.03596,8.00000,0.00538,0.00179,-0.18615,-0.02085,3.21887,0.12118,-0.02085,-0.02097
0.33308,-0.03596,8.00000,0.00532,0.00177,-0.18508,-0.02072,3.21887,0.12117,-0.02072,-0.02085
0.33308,-0.03596,8.00000,0.00526,0.00175,-0.18401,-0.02060,3.21887,0.12116,-0.02060,-0.02072
0.33308,-0.03596,8.00000,0.00520,0.00173,-0.18293,-0.02048,3.21887,0.12114,-0.02048,-0.02060
0.33308,-0.03596,8.00000,0.00514,0.00171,-0.18186,-0.02036,3.21887,0.12113,-0.02036,-0.02048
0.33308,-0.03596,8.00000,0.00508,0.00169,-0.18079,-0.02024,3.21887,0.12112,-0.02024,-0.02036
0.33308,-0.03596,8.00000,0.00502,0.00167,-0.17972,-0.02012,3.21887,0.12111,-0.02012,-0.02024
0.33308,-0.03596,8.00000,0.00496,0.00165,-0.17865,-0.02000,3.21887,0.12109,-0.02000,-0.02012
0.33308,-0.03596,8.00000,0.00490,0.00163,-0.17757,-0.01988,3.21887,0.12108,-0.01988,-0.02000
0.33308,-0.03596,8.00000,0.00484,0.00161,-0.17650,-0.01976,3.21887,0.12107,-0.01976,-0.01988
0.33308,-0.03596,8.00000,0.00478,0.00159,-0.17543,-0.01963,3.21887,0.12105,-0.01963,-0.01976
0.33308,-0.03596,8.00000,0.00472,0.00157,-0.17436,-0.01951,3.21887,0.12104,-0.01951,-0.01963
0.33308,-0.03596,8.00000,0.00466,0.00155,-0.17328,-0.01939,3.21887,0.12103,-0.01939,-0.01951
0.33308,-0.03596,8.00000,0.00461,0.00153,-0.17221,-0.01927,3.21887,0.12102,-0.01927,-0.01939
0.33308,-0.03596,8.00000,0.00455,0.00152,-0.17114,-0.01915,3.21887,0.12100,-0.01915,-0.01927
0.33308,-0.03596,8.00000,0.00449,0.00150,-0.17007,-0.01903,3.21887,0.12099,-0.01903,-0.01915
0.33308,-0.03596,8.00000,0.00444,0.00148,-0.16900,-0.01891,3.21887,0.12098,-0.01891,-0.01903
0.33308,-0.03596,8.00000,0.00438,0.00146,-0.16792,-0.01879,3.21887,0.12096,-0.01879,-0.01891
0.33308,-0.03596,8.00000,0.00432,0.00144,-0.16685,-0.01867,3.21887,0.12095,-0.01867,-0.01879
0.33308,-0.03596,8.00000,0.00427,0.00142,-0.16578,-0.01855,3.21887,0.12094,-0.01855,-0.01867
0.33308,-0.03596,8.00000,0.00421,0.00140,-0.16471,-0.01842,3.21887,0.12093,-0.01842,-0.01855
0.33308,-0.03596,8.00000,0.00416,0.00139,-0.16364,-0.01830,3.21887,0.12091,-0.01830,-0.01842
0.33308,-0.03596,8.00000,0.00410,0.00137,-0.16256,-0.01818,3.21887,0.12090,-0.01818,-0.01830
0.33308,-0.03596,8.00000,0.00405,0.00135,-0.16149,-0.01806,3.21887,0.12089,-0.01806,-0.01818
0.33308,-0.03596,8.00000,0.00400,0.00133,-0.16042,-0.01794,3.21887,0.12087,-0.01794,-0.01806
0.33308,-0.03596,8.00000,0.00394,0.00131,-0.15935,-0.01782,3.21887,0.12086,-0.01782,-0.01794
0.33308,-0.03596,8.00000,0.00389,0.00130,-0.15827,-0.01770,3.21887,0.12085,-0.01770,-0.01782
0.33308,-0.03596,8.00000,0.00384,0.00128,-0.15720,-0.01758,3.21887,0.12084,-0.01758,-0.01770
0.33308,-0.03596,8.00000,0.00379,0.00126,-0.15613,-0.01746,3.21887,0.12082,-0.01746,-0.01758
0.33308,-0.03596,8.00000,0.00373,0.00124,-0.15506,-0.01734,3.21887,0.12081,-0.01734,-0.01746
0.33308,-0.03596,8.00000,0.00368,0.00123,-0.15399,-0.01722,3.21887,0.12080,-0.01722,-0.01734
0.33308,-0.03596,8.00000,0.00363,0.00121,-0.15291,-0.01710,3.21887,0.12078,-0.01710,-0.01722
0.33308,-0.03596,8.00000,0.00358,0.00119,-0.15184,-0.01697,3.21887,0.12077,-0.01697,-0.01710
0.33308,-0.03596,8.00000,0.00353,0.00118,-0.15077,-0.01685,3.21887,0.12076,-0.01685,-0.01697
0.33308,-0.03596,8.00000,0.00348,0.00116,-0.14970,-0.01673,3.21887,0.12075,-0.01673,-0.01685
0.33308,-0.03596,8.00000,0.00343,0.00114,-0.14863,-0.01661,3.21887,0.12073,-0.01661,-0.01673
0.33308,-0.03596,8.00000,0.00338,0.00113,-0.14755,-0.01649,3.21887,0.12072,-0.01649,-0.01661
0.33308,-0.03596,8.00000,0.00333,0.00111,-0.14648,-0.01637,3.21887,0.12071,-0.01637,-0.01649
0.33308,-0.03596,8.00000,0.00328,0.00109,-0.14541,-0.01625,3.21887,0.12069,-0.01625,-0.01637
0.33308,-0.03596,8.00000,0.00324,0.00108,-0.14434,-0.01613,3.21887,0.12068,-0.01613,-0.01625
0.33308,-0.03596,8.00000,0.00319,0.00106,-0.14326,-0.01601,3.21887,0.12067,-0.01601,-0.01613
0.33308,-0.03596,8.00000,0.00314,0.00105,-0.14219,-0.01589,3.21887,0.12066,-0.01589,-0.01601
0.33308,-0.03596,8.00000,0.00309,0.00103,-0.14112,-0.01577,3.21887,0.12064,-0.01577,-0.01589
0.33308,-0.03596,8.00000,0.00305,0.00101,-0.14005,-0.01565,3.21887,0.12063,-0.01565,-0.01577
0.33308,-0.03596,8.00000,0.00300,0.00100,-0.13898,-0.01553,3.21887,0.12062,-0.01553,-0.01565
0.33308,-0.03596,8.00000,0.00295,0.00098,-0.13790,-0.01541,3.21887,0.12060,-0.01541,-0.01553
0.33308,-0.03596,8.00000,0.00291,0.00097,-0.13683,-0.01529,3.21887,0.12059,-0.01529,-0.01541
0.33308,-0.03596,8.00000,0.00286,0.00095,-0.13576,-0.01516,3.21887,0.12058,-0.01516,-0.01529
0.33308,-0.03596,8.00000,0.00282,0.00094,-0.13469,-0.01504,3.21887,0.12057,-0.01504,-0.01516
0.33308,-0.03596,8.00000,0.00277,0.00092,-0.13362,-0.01492,3.21887,0.12055,-0.01492,-0.01504
0.33308,-0.03596,8.00000,0.00273,0.00091,-0.13254,-0.01480,3.21887,0.12054,-0.01480,-0.01492
0.33308,-0.03596,8.00000,0.00268,0.00089,-0.13147,-0.01468,3.21887,0.12053,-0.01468,-0.01480
0.33308,-0.03596,8.00000,0.00264,0.00088,-0.13040,-0.01456,3.21887,0.12051,-0.01456,-0.01468
0.33308,-0.03596,8.00000,0.00260,0.00087,-0.12933,-0.01444,3.21887,0.12050,-0.01444,-0.01456
0.33308,-0.03596,8.00000,0.00256,0.00085,-0.12825,-0.01432,3.21887,0.12049,-0.01432,-0.01444
0.33308,-0.03596,8.00000,0.00251,0.00084,-0.12718,-0.01420,3.21887,0.12048,-0.01420,-0.01432
0.33308,-0.03596,8.00000,0.00247,0.00082,-0.12611,-0.01408,3.21887,0.12046,-0.01408,-0.01420
0.33308,-0.03596,8.00000,0.00243,0.00081,-0.12504,-0.01396,3.21887,0.12045,-0.01396,-0.01408
0.33308,-0.03596,8.00000,0.00239,0.00080,-0.12397,-0.01384,3.21887,0.12044,-0.01384,-0.01396
0.33308,-0.03596,8.00000,0.00235,0.00078,-0.12289,-0.01372,3.21887,0.12042,-0.01372,-0.01384
0.33308,-0.03596,8.00000,0.00231,0.00077,-0.12182,-0.01360,3.21887,0.12041,-0.01360,-0.01372
0.33308,-0.03596,8.00000,0.00226,0.00075,-0.12075,-0.01348,3.21887,0.12040,-0.01348,-0.01360
0.33308,-0.03596,8.00000,0.00222,0.00074,-0.11968,-0.01336,3.21887,0.12039,-0.01336,-0.01348
0.33308,-0.03596,8.00000,0.00219,0.00073,-0.11861,-0.01324,3.21887,0.12037,-0.01324,-0.01336
0.33308,-0.03596,8.00000,0.00215,0.00071,-0.11753,-0.01312,3.21887,0.12036,-0.01312,-0.01324
0.33308,-0.03596,8.00000,0.00211,0.00070,-0.11646,-0.01300,3.21887,0.12035,-0.01300,-0.01312
0.33308,-0.03596,8.00000,0.00207,0.00069,-0.11539,-0.01288,3.21887,0.12033,-0.01288,-0.01300
0.33308,-0.03596,8.00000,0.00203,0.00068,-0.11432,-0.01276,3.21887,0.12032,-0.01276,-0.01288
0.33308,-0.03596,8.00000,0.00199,0.00066,-0.11324,-0.01264,3.21887,0.12031,-0.01264,-0.01276
0.33308,-0.03596,8.00000,0.00195,0.00065,-0.11217,-0.01252,3.21887,0.12030,-0.01252,-0.01264
0.33308,-0.03596,8.00000,0.00192,0.00064,-0.11110,-0.01239,3.21887,0.12028,-0.01239,-0.01252
0.33308,-0.03596,8.00000,0.00188,0.00063,-0.11003,-0.01227,3.21887,0.12027,-0.01227,-0.01239
0.33308,-0.03596,8.00000,0.00184,0.00061,-0.10896,-0.01215,3.21887,0.12026,-0.01215,-0.01227
0.33308,-0.03596,8.00000,0.00181,0.00060,-0.10788,-0.01203,3.21887,0.12025,-0.01203,-0.01215
0.33308,-0.03596,8.00000,0.00177,0.00059,-0.10681,-0.01191,3.21887,0.12023,-0.01191,-0.01203
0.33308,-0.03596,8.00000,0.00174,0.00058,-0.10574,-0.01179,3.21887,0.12022,-0.01179,-0.01191
0.33308,-0.03596,8.00000,0.00170,0.00057,-0.10467,-0.01167,3.21887,0.12021,-0.01167,-0.01179
0.33308,-0.03596,8.00000,0.00167,0.00056,-0.10360,-0.01155,3.21887,0.12019,-0.01155,-0.01167
0.33308,-0.03596,8.00000,0.00163,0.00054,-0.10252,-0.01143,3.21887,0.12018,-0.01143,-0.01155
0.33308,-0.03596,8.00000,0.00160,0.00053,-0.10145,-0.01131,3.21887,0.12017,-0.01131,-0.01143
0.33308,-0.03596,8.00000,0.00157,0.00052,-0.10038,-0.01119,3.21887,0.12016,-0.01119,-0.01131
0.33308,-0.03596,8.00000,0.00153,0.00051,-0.09931,-0.01107,3.21887,0.12014,-0.01107,-0.01119
0.33308,-0.03596,8.00000,0.00150,0.00050,-0.09823,-0.01095,3.21887,0.12013,-0.01095,-0.01107
0.33308,-0.03596,8.00000,0.00147,0.00049,-0.09716,-0.01083,3.21887,0.12012,-0.01083,-0.01095
0.33308,-0.03596,8.00000,0.00143,0.00048,-0.09609,-0.01071,3.21887,0.12010,-0.01071,-0.01083
0.33308,-0.03596,8.00000,0.00140,0.00047,-0.09502,-0.01059,3.21887,0.12009,-0.01059,-0.01071
0.33308,-0.03596,8.00000,0.00137,0.00046,-0.09395,-0.01047,3.21887,0.12008,-0.01047,-0.01059
0.33308,-0.03596,8.00000,0.00134,0.00045,-0.09287,-0.01035,3.21887,0.12007,-0.01035,-0.01047
0.33308,-0.03596,8.00000,0.00131,0.00044,-0.09180,-0.01023,3.21887,0.12005,-0.01023,-0.01035
0.33308,-0.03596,8.00000,0.00128,0.00043,-0.09073,-0.01011,3.21887,0.12004,-0.01011,-0.01023
0.33308,-0.03596,8.00000,0.00125,0.00042,-0.08966,-0.00999,3.21887,0.12003,-0.00999,-0.01011
0.33308,-0.03596,8.00000,0.00122,0.00041,-0.08859,-0.00987,3.21887,0.12001,-0.00987,-0.00999
0.33308,-0.03596,8.00000,0.00119,0.00040,-0.08751,-0.00975,3.21887,0.12000,-0.00975,-0.00987
0.33308,-0.03596,8.00000,0.00116,0.00039,-0.08644,-0.00963,3.21887,0.11999,-0.00963,-0.00975
0.33308,-0.03596,8.00000,0.00113,0.00038,-0.08537,-0.00951,3.21887,0.11998,-0.00951,-0.00963
0.33308,-0.03596,8.00000,0.00110,0.00037,-0.08430,-0.00939,3.21887,0.11996,-0.00939,-0.00951
0.33308,-0.03596,8.00000,0.00108,0.00036,-0.08322,-0.00927,3.21887,0.11995,-0.00927,-0.00939
0.33308,-0.03596,8.00000,0.00105,0.00035,-0.08215,-0.00915,3.21887,0.11994,-0.00915,-0.00927
0.33308,-0.03596,8.00000,0.00102,0.00034,-0.08108,-0.00903,3.21887,0.11992,-0.00903,-0.00915
0.33308,-0.03596,8.00000,0.00099,0.00033,-0.08001,-0.00891,3.21887,0.11991,-0.00891,-0.00903
0.33308,-0.03596,8.00000,0.00097,0.00032,-0.07894,-0.00879,3.21887,0.11990,-0.00879,-0.00891
0.33308,-0.03596,8.00000,0.00094,0.00031,-0.07786,-0.00867,3.21887,0.11989,-0.00867,-0.00879
0.33308,-0.03596,8.00000,0.00092,0.00031,-0.07679,-0.00855,3.21887,0.11987,-0.00855,-0.00867
0.33308,-0.03596,8.00000,0.00089,0.00030,-0.07572,-0.00843,3.21887,0.11986,-0.00843,-0.00855
0.33308,-0.03596,8.00000,0.00087,0.00029,-0.07465,-0.00831,3.21887,0.11985,-0.00831,-0.00843
0.33308,-0.03596,8.00000,0.00084,0.00028,-0.07358,-0.00819,3.21887,0.11983,-0.00819,-0.00831
0.33308,-0.03596,8.00000,0.00082,0.00027,-0.07250,-0.00807,3.21887,0.11982,-0.00807,-0.00819
0.33308,-0.03596,8.00000,0.00079,0.00026,-0.07143,-0.00795,3.21887,0.11981,-0.00795,-0.00807
0.33308,-0.03596,8.00000,0.00077,0.00026,-0.07036,-0.00783,3.21887,0.11980,-0.00783,-0.00795
0.33308,-0.03596,8.00000,0.00075,0.00025,-0.06929,-0.00771,3.21887,0.11978,-0.00771,-0.00783
0.33308,-0.03596,8.00000,0.00072,0.00024,-0.06821,-0.00759,3.21887,0.11977,-0.00759,-0.00771
0.33308,-0.03596,8.00000,0.00070,0.00023,-0.06714,-0.00747,3.21887,0.11976,-0.00747,-0.00759
0.33308,-0.03596,8.00000,0.00068,0.00023,-0.06607,-0.00735,3.21887,0.11974,-0.00735,-0.00747
0.33308,-0.03596,8.00000,0.00066,0.00022,-0.06500,-0.00723,3.21887,0.11973,-0.00723,-0.00735
0.33308,-0.03596,8.00000,0.00063,0.00021,-0.06393,-0.00711,3.21887,0.11972,-0.00711,-0.00723
0.33308,-0.03596,8.00000,0.00061,0.00020,-0.06285,-0.00700,3.21887,0.11971,-0.00700,-0.00711
0.33308,-0.03596,8.00000,0.00059,0.00020,-0.06178,-0.00688,3.21887,0.11969,-0.00688,-0.00700
